"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-909733","Interferon alpha/beta signaling","4/16","57/11287",0.0701754385964912,49.5043859649123,13.8317569884786,1.01670615158099e-06,3.77546294150497e-05,3.02260932307292e-05,"OAS3/USP18/OAS1/OAS2",4
"R-HSA-913531","Interferon Signaling","6/16","266/11287",0.0225563909774436,15.9121240601504,9.2729648728608,1.06351068774788e-06,3.77546294150497e-05,3.02260932307292e-05,"OAS3/USP18/IFI44L/OAS1/IFI44/OAS2",6
"R-HSA-1169410","Antimicrobial mechanism of IFN-stimulated genes","4/16","159/11287",0.0251572327044025,17.7468553459119,8.01257415946104,6.04783964177308e-05,0.00143132204855296,0.00114590645844122,"OAS3/USP18/OAS1/OAS2",4
"R-HSA-1462054","Alpha-defensins","2/16","10/11287",0.2,141.0875,16.6974973852513,8.42230336462733e-05,0.00149495884722135,0.00119685363602599,"DEFA1/DEFA3",2
"R-HSA-9909505","Modulation of host responses by IFN-stimulated genes","2/16","17/11287",0.117647058823529,82.9926470588235,12.7463605653728,0.000253071338859965,0.0035936130118115,0.00287702153651329,"IFI44L/IFI44",2
"R-HSA-877300","Interferon gamma signaling","3/16","96/11287",0.03125,22.044921875,7.80184424583052,0.000308146059367102,0.00364639503584404,0.00291927845716202,"OAS3/OAS1/OAS2",3
"R-HSA-1461973","Defensins","2/16","51/11287",0.0392156862745098,27.6642156862745,7.19046250297852,0.00230680762923302,0.0233976202393634,0.0187319717261027,"DEFA1/DEFA3",2
