"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-913531","Interferon Signaling","6/13","266/11287",0.0225563909774436,19.5841526894158,10.4153955027315,2.41912350455737e-07,1.35324384088026e-05,1.0205138155892e-05,"OAS3/USP18/IFI44L/OAS1/IFI44/OAS2",6
"R-HSA-909733","Interferon alpha/beta signaling","4/13","57/11287",0.0701754385964912,60.9284750337382,15.4022248856854,4.0395338533739e-07,1.35324384088026e-05,1.0205138155892e-05,"OAS3/USP18/OAS1/OAS2",4
"R-HSA-1169410","Antimicrobial mechanism of IFN-stimulated genes","4/13","159/11287",0.0251572327044025,21.8422835026609,8.98748102635311,2.4557019327571e-05,0.000548440098315752,0.000413591904464354,"OAS3/USP18/OAS1/OAS2",4
"R-HSA-877300","Interferon gamma signaling","3/13","96/11287",0.03125,27.1322115384615,8.73132225941728,0.000160317962046075,0.00221011838213042,0.00166670357175586,"OAS3/OAS1/OAS2",3
"R-HSA-9909505","Modulation of host responses by IFN-stimulated genes","2/13","17/11287",0.117647058823529,102.14479638009,14.1712686428608,0.000164934207621673,0.00221011838213042,0.00166670357175586,"IFI44L/IFI44",2
